# R0[kpc]=8.5	 v0[km/s]=230.0	 Usun[km/s]=11.1	 Vsun[km/s]=12.24	 Wsun[km/s]=7.25
# R[kpc] 	 D[kpc] 	 l[deg] 	 b[deg] 	 x[kpc] 	 y[kpc] 	 z[kpc] 	 Reference
6.7745	5.13382408639	52.8445708966	0.0	5.3992765	-4.09165779685	0.0	Malhotra95	
6.9105	4.94924133075	54.390083736	0.0	5.6182365	-4.0237332019	0.0	Malhotra95	
6.9955	4.82835165973	55.3862427259	0.0	5.7572965	-3.97373341596	0.0	Malhotra95	
7.072	4.71559285774	56.3047378529	0.0	5.883904	-3.92337325764	0.0	Malhotra95	
7.1315	4.62511705257	57.0346722594	0.0	5.9833285	-3.88047320711	0.0	Malhotra95	
7.2335	4.46390834919	58.3206020332	0.0	6.1557085	-3.79878600516	0.0	Malhotra95	
7.344	4.2796803619	59.7687137449	0.0	6.345216	-3.69764383268	0.0	Malhotra95	
7.378	4.22079565959	60.2270518686	0.0	6.404104	-3.66365063252	0.0	Malhotra95	
7.4545	4.08416818336	61.2825659572	0.0	6.5375965	-3.58181549681	0.0	Malhotra95	
7.5395	3.92504009534	62.4986558023	0.0	6.6875365	-3.48151056456	0.0	Malhotra95	
4.675	7.09889956261	33.3670129692	0.0	2.57125	-3.90439475943	0.0	Malhotra95	
4.896	6.94832238745	35.1696929239	0.0	2.820096	-4.00223369517	0.0	Malhotra95	
5.0915	6.80636670699	36.7983114432	0.0	3.0498085	-4.07701365749	0.0	Malhotra95	
5.321	6.62849598325	38.7556224911	0.0	3.330946	-4.14943848552	0.0	Malhotra95	
5.525	6.45944076527	40.5416018735	0.0	3.59125	-4.19863649742	0.0	Malhotra95	
5.746	6.26366378408	42.5318541699	0.0	3.884296	-4.23423671804	0.0	Malhotra95	
6.171	5.84540494748	46.5520997303	0.0	4.480146	-4.24376399187	0.0	Malhotra95	
6.3665	5.63184496857	48.5038289028	0.0	4.7685085	-4.21825188146	0.0	Malhotra95	
6.579	5.38207757283	50.7144568934	0.0	5.092146	-4.16572804137	0.0	Malhotra95	
6.7915	5.111313701	53.0347152125	0.0	5.4264085	-4.0839396471	0.0	Malhotra95	
