# R0[kpc]=7.5	 v0[km/s]=230.0	 Usun[km/s]=11.1	 Vsun[km/s]=12.24	 Wsun[km/s]=7.25
# R[kpc] 	 delta_R[kpc] 	 vc[km/s] 	 delta_vc[km/s] 	 wc[km/s/kpc] 	 delta_wc[km/s/kpc] 	 Reference
5.01847954769	0.0	216.379192214	4.5	43.1164838189	0.896685929919	Fich89_Table2	
4.92044271743	0.0	221.152048612	4.5	44.9455590304	0.914551852023	Fich89_Table2	
4.82090707265	0.0	220.978771249	4.5	45.837591955	0.933434296116	Fich89_Table2	
4.71990293287	0.0	222.460265814	4.5	47.1323815294	0.953409437439	Fich89_Table2	
4.61746106494	0.0	221.897451773	4.5	48.0561608754	0.97456154729	Fich89_Table2	
4.51361267364	0.0	222.991262088	4.5	49.4041642941	0.996984084673	Fich89_Table2	
4.40838939219	0.0	219.142642936	4.5	49.7103643621	1.02078097002	Fich89_Table2	
4.30182327263	0.0	222.652553416	4.5	51.7577174387	1.04606807737	Fich89_Table2	
4.19394677603	0.0	221.62196526	4.5	52.8432946567	1.07297498998	Fich89_Table2	
4.08479276261	0.0	222.851862537	4.5	54.5564672404	1.10164707527	Fich89_Table2	
3.97439448175	0.0	226.243241352	4.5	56.9252102153	1.13224794888	Fich89_Table2	
3.86278556183	0.0	246.897109542	4.5	63.9168562662	1.16496241585	Fich89_Table2	
3.75	0.0	240.914486373	4.5	64.2438630328	1.2	Fich89_Table2	
3.63607215185	0.0	240.496402223	4.5	66.1418124227	1.23759920378	Fich89_Table2	
3.52103672089	0.0	235.443898274	4.5	66.8677770036	1.27803268091	Fich89_Table2	
3.40492874805	0.0	216.458026193	4.5	63.5719694039	1.32161355875	Fich89_Table2	
3.28778360092	0.0	214.93984781	4.5	65.375302605	1.36870321962	Fich89_Table2	
3.16963696306	0.0	216.790434795	4.5	68.39598267	1.41972094989	Fich89_Table2	
3.05052482307	0.0	220.210868336	4.5	72.1878631081	1.47515600134	Fich89_Table2	
2.93048346367	0.0	216.902238801	4.5	74.0158548888	1.53558279915	Fich89_Table2	
2.80954945062	0.0	211.165645415	4.5	75.1599675061	1.60168029753	Fich89_Table2	
2.68775962159	0.0	212.00219592	4.5	78.8769182396	1.67425686578	Fich89_Table2	
2.56515107494	0.0	209.213006237	4.5	81.5597210943	1.7542826401	Fich89_Table2	
2.44176115843	0.0	210.89920013	4.5	86.3717564683	1.84293209205	Fich89_Table2	
2.31762745781	0.0	211.361908859	4.5	91.1975339895	1.9416407865	Fich89_Table2	
2.19278778542	0.0	219.50227084	4.5	100.101921535	2.0521821719	Fich89_Table2	
2.06728016863	0.0	215.321431295	4.5	104.156869767	2.17677316713	Fich89_Table2	
1.94114283827	0.0	222.320541905	4.5	114.530748342	2.31822198309	Fich89_Table2	
2.7975	0.0	197.426885074	9.0	70.5726130738	3.21715817694	Malhotra95	
2.8725	0.0	200.960018674	9.0	69.959971688	3.13315926893	Malhotra95	
2.94	0.0	204.879452173	9.0	69.6868884943	3.0612244898	Malhotra95	
3.045	0.0	203.650738461	9.0	66.8803738789	2.95566502463	Malhotra95	
3.165	0.0	206.602956664	9.0	65.2773954706	2.84360189573	Malhotra95	
3.3	0.0	210.191998218	9.0	63.6945449146	2.72727272727	Malhotra95	
3.3975	0.0	213.607028413	9.0	62.8718258757	2.64900662252	Malhotra95	
3.5175	0.0	208.555418533	9.0	59.2908083959	2.55863539446	Malhotra95	
3.645	0.0	215.573007047	9.0	59.1421144163	2.46913580247	Malhotra95	
3.75	0.0	214.924820323	9.0	57.3132854195	2.4	Malhotra95	
3.855	0.0	220.483392147	9.0	57.1941354468	2.33463035019	Malhotra95	
3.9825	0.0	225.273037455	9.0	56.5657344521	2.25988700565	Malhotra95	
4.155	0.0	225.402773333	9.0	54.2485615724	2.16606498195	Malhotra95	
4.305	0.0	226.235644239	9.0	52.5518337372	2.09059233449	Malhotra95	
4.4025	0.0	222.232449545	9.0	50.4786938206	2.04429301533	Malhotra95	
4.5225	0.0	224.914012949	9.0	49.7322306134	1.99004975124	Malhotra95	
4.6275	0.0	227.61255052	9.0	49.1869369034	1.94489465154	Malhotra95	
4.7175	0.0	224.91818424	9.0	47.6774105437	1.90779014308	Malhotra95	
4.8225	0.0	221.414112941	9.0	45.9127243009	1.86625194401	Malhotra95	
4.905	0.0	218.490955638	9.0	44.544537337	1.83486238532	Malhotra95	
5.01	0.0	223.433249018	9.0	44.5974548939	1.79640718563	Malhotra95	
5.115	0.0	226.600161738	9.0	44.3011068891	1.75953079179	Malhotra95	
5.25	0.0	223.609314274	9.0	42.592250338	1.71428571429	Malhotra95	
5.385	0.0	224.782754482	9.0	41.7423870904	1.6713091922	Malhotra95	
5.475	0.0	231.332957716	9.0	42.2525950166	1.64383561644	Malhotra95	
5.5725	0.0	224.146853133	9.0	40.223751123	1.61507402423	Malhotra95	
5.655	0.0	232.267259534	9.0	41.0729017743	1.59151193634	Malhotra95	
5.73	0.0	232.933332994	9.0	40.6515415348	1.57068062827	Malhotra95	
5.82	0.0	237.055026326	9.0	40.7311041797	1.54639175258	Malhotra95	
5.91	0.0	238.808260191	9.0	40.4074890341	1.52284263959	Malhotra95	
5.9775	0.0	239.104363443	9.0	40.000729978	1.50564617315	Malhotra95	
6.0975	0.0	231.472030949	9.0	37.9617926935	1.47601476015	Malhotra95	
6.1725	0.0	230.217053097	9.0	37.2972139485	1.45808019441	Malhotra95	
6.24	0.0	229.572900504	9.0	36.790528927	1.44230769231	Malhotra95	
6.2925	0.0	229.415965134	9.0	36.4586356987	1.43027413588	Malhotra95	
6.3825	0.0	228.410072551	9.0	35.7869287192	1.41010575793	Malhotra95	
6.48	0.0	224.951953446	9.0	34.7148076305	1.38888888889	Malhotra95	
6.51	0.0	228.674171356	9.0	35.1266008228	1.38248847926	Malhotra95	
6.5775	0.0	227.5387723	9.0	34.5935039604	1.36830102623	Malhotra95	
